,PL,TML,RMSE,PSNR,SSIM,,,,,,
732,0.124635153,9.46631813,0.033438113,29.5151639,0.92892009,,,,,,
733,0.094551519,7.386909008,0.028137548,31.01427555,0.943552136,,,,,,
734,0.078921922,6.372059345,0.021299159,33.4327507,0.957192898,,,,,,
735,0.062048014,5.212490082,0.015030599,36.46047354,0.976074219,,,,,,
736,0.054550074,4.813052177,0.013934914,37.11791277,0.979293048,,,,,,
737,0.046997879,4.029122829,0.011821724,38.546381,0.973132372,,,,,,
738,0.038937539,3.563821316,0.010176853,39.84772682,0.973917127,,,,,,
739,0.033396568,2.444305897,0.007812648,42.14402676,0.983411729,,,,,,
740,0.018247334,1.101101637,0.002554878,51.85253143,0.992494524,,,,,,
741,0.010125706,0.65188545,0.002282115,52.83316612,0.990306795,,,,,,
742,0.010459339,0.740416884,0.001966052,54.12798882,0.994541705,,,,,,
743,0.012170635,0.826557875,0.002272065,52.87149906,0.991510272,,,,,,
744,0.010632634,0.699779809,0.002066382,53.69568825,0.993476629,,,,,,
745,0.184555411,19.68315697,0.044449057,27.04274893,0.929015517,,,,,,
746,0.178178743,19.95913696,0.043475568,27.2350955,0.931580245,,,,,,
747,0.185332194,20.09978867,0.045152374,26.90638781,0.932028651,,,,,,
748,0.183266088,19.95313835,0.043354042,27.25940704,0.936543763,,,,,,
749,0.182287514,19.78261185,0.042453043,27.44182348,0.941601753,,,,,,
750,0.183428079,20.12922668,0.041651096,27.60747194,0.940667391,,,,,,
751,0.176093191,18.86525726,0.042222627,27.48909473,0.933808982,,,,,,
752,0.173889861,19.04583359,0.043284498,27.27335215,0.92791903,,,,,,
753,0.170048445,18.33282471,0.042340495,27.46488094,0.919882774,,,,,,
754,0.178659141,18.02264404,0.043856874,27.1592474,0.904470921,,,,,,
755,0.194469094,19.93095589,0.048747391,26.24097347,0.887931406,,,,,,
756,0.199982673,19.54393005,0.050564557,25.92307568,0.872808695,,,,,,
757,0.204394355,19.18169975,0.050859317,25.87259054,0.853372395,,,,,,
758,0.209695995,17.93481255,0.052853972,25.5384469,0.831455469,,,,,,
759,0.212262869,17.38493347,0.055893354,25.05279541,0.816299021,,,,,,
760,0.20914492,15.94821167,0.057114799,24.86502647,0.80175668,,,,,,
761,0.200022817,13.69054222,0.05595604,25.04306078,0.786494672,,,,,,
762,0.200719059,13.36102486,0.056474134,24.96300936,0.779392481,,,,,,
763,0.204559311,13.27439976,0.058109302,24.71508741,0.766830146,,,,,,
764,0.203205571,13.32115746,0.057572205,24.79574203,0.766215146,,,,,,
765,0.195830852,12.73587704,0.056884933,24.90005493,0.759881437,,,,,,
766,0.194030151,12.5654068,0.056739058,24.92235661,0.758250535,,,,,,
767,0.201425478,12.31215477,0.058508247,24.6556592,0.759441316,,,,,,
768,0.202015027,13.05716801,0.057884004,24.74882841,0.763455868,,,,,,
769,0.194707915,12.21388721,0.056756783,24.9196434,0.762234151,,,,,,
770,0.194634616,11.84381294,0.056132503,25.01571178,0.7638641,,,,,,
771,0.196422249,12.06482887,0.057770908,24.76581573,0.762640655,,,,,,
772,0.191475824,11.74164772,0.058290031,24.68811512,0.760941386,,,,,,
773,0.182468474,10.93635941,0.055523567,25.11045218,0.767568648,,,,,,
774,0.18688257,11.57952499,0.055389255,25.13149023,0.770461082,,,,,,
775,0.185219944,11.55104351,0.055179626,25.16442537,0.780529261,,,,,,
776,0.176878482,10.93113041,0.055306155,25.14453173,0.77994287,,,,,,
777,0.165378466,10.38533783,0.051461045,25.77042818,0.795620799,,,,,,
778,0.167249948,10.73388577,0.052444048,25.60607672,0.797742307,,,,,,
779,0.164908588,10.9424715,0.052932713,25.52551746,0.805444002,,,,,,
780,0.165143922,11.14074421,0.051544204,25.75640202,0.818085313,,,,,,
781,0.152982265,9.899542809,0.048047293,26.36662245,0.833789587,,,,,,
782,0.157671005,10.17409134,0.047563754,26.45447731,0.842366695,,,,,,
783,0.156809956,10.81650639,0.048107963,26.35565996,0.856681824,,,,,,
784,0.148875043,10.57901382,0.046081532,26.72946215,0.873401046,,,,,,
785,0.143647447,10.10563469,0.04234311,27.4643445,0.89051646,,,,,,
786,0.134484589,9.934467316,0.040623989,27.8243494,0.901996076,,,,,,
787,0.128696501,9.940513611,0.037851445,28.43835115,0.916729093,,,,,,
788,0.121612564,9.693871498,0.035894271,28.8994956,0.929211736,,,,,,
789,0.11272569,9.117377281,0.031112203,30.1413846,0.944577515,,,,,,
790,0.088865049,7.752327919,0.026026428,31.69170856,0.955580533,,,,,,
791,0.074920982,6.787385464,0.020432288,33.79365921,0.970518768,,,,,,
792,0.058220923,5.682510853,0.014257777,36.918962,0.979562044,,,,,,
793,0.048782434,4.81392765,0.012840617,37.82827854,0.971395552,,,,,,
794,0.04776125,4.366132259,0.011430516,38.83867979,0.974004626,,,,,,
795,0.039593585,3.654281139,0.009732682,40.23534298,0.977775991,,,,,,
796,0.033497602,2.616066456,0.007256093,42.7859354,0.984062493,,,,,,
797,0.020061791,1.351574183,0.005494801,45.20094395,0.985438943,,,,,,
798,0.014394239,1.044986248,0.002404287,52.38019943,0.99341917,,,,,,
799,0.01286114,0.880722761,0.002318951,52.69408703,0.992340803,,,,,,
800,0.183215842,17.24579811,0.045697473,26.80215597,0.917483628,,,,,,
801,0.178812802,16.87107849,0.045269843,26.88382149,0.916431069,,,,,,
802,0.180643022,17.69225502,0.042104524,27.51342535,0.931248605,,,,,,
803,0.182539374,18.82437897,0.041136079,27.71554232,0.938767254,,,,,,
804,0.177379534,16.72507095,0.039971765,27.96493292,0.941461086,,,,,,
805,0.182294294,17.29225349,0.041376527,27.6649189,0.940012753,,,,,,
806,0.181538388,18.08051682,0.040081892,27.94103622,0.943089247,,,,,,
807,0.181924999,19.19755936,0.04208209,27.51805305,0.938884974,,,,,,
808,0.189063638,20.30702209,0.043449424,27.24031925,0.940439582,,,,,,
809,0.191655532,20.87063217,0.044319142,27.06817389,0.936728299,,,,,,
810,0.186892703,19.80501938,0.043729112,27.18458652,0.928988159,,,,,,
811,0.188174605,19.45167923,0.043276403,27.27497578,0.926284969,,,,,,
812,0.189899415,19.36439896,0.045560259,26.82827711,0.917296708,,,,,,
813,0.193430901,20.00631523,0.045998864,26.74505711,0.915499568,,,,,,
814,0.194705307,20.52708817,0.046263769,26.69517994,0.911957264,,,,,,
815,0.193903133,19.79071426,0.046212848,26.70474529,0.903956711,,,,,,
816,0.197532624,19.49288559,0.04835042,26.31199598,0.894496202,,,,,,
817,0.190078735,18.81209373,0.050189715,25.98770618,0.887973964,,,,,,
818,0.207511231,19.08698273,0.051068183,25.83699226,0.865263402,,,,,,
819,0.215252906,18.81843376,0.053017579,25.51160097,0.846750855,,,,,,
820,0.213787258,17.95095444,0.054716025,25.23771048,0.830567062,,,,,,
821,0.209328949,17.80388641,0.054341961,25.29729366,0.822528243,,,,,,
822,0.219083458,17.71608353,0.054419,25.28498888,0.816837013,,,,,,
823,0.213053793,16.18034363,0.055696994,25.08336544,0.80580157,,,,,,
824,0.204259768,15.25676632,0.05593257,25.04670382,0.79867816,,,,,,
825,0.194504291,14.35377312,0.055217177,25.15851736,0.795051038,,,,,,
826,0.203196451,14.25817299,0.056496598,24.95955467,0.786343515,,,,,,
827,0.202453524,13.95728493,0.055284262,25.14796972,0.781048894,,,,,,
828,0.209561437,14.52970314,0.055963337,25.04192829,0.779405832,,,,,,
829,0.199713111,13.37571812,0.056057032,25.02739906,0.778170645,,,,,,
830,0.195702851,12.74859238,0.05469244,25.24145365,0.77965641,,,,,,
831,0.195150703,12.80288029,0.0539071,25.36708117,0.783314526,,,,,,
832,0.186758488,12.09940052,0.053248167,25.47390699,0.783600628,,,,,,
833,0.18107152,12.26968384,0.052447625,25.60548306,0.787824154,,,,,,
834,0.176625028,11.62084007,0.051746611,25.722363,0.787611127,,,,,,
835,0.174252167,11.36756516,0.050188746,25.98787308,0.793180346,,,,,,
836,0.16835165,11.11215401,0.049263135,26.14955902,0.801012635,,,,,,
837,0.162375793,10.30398941,0.049708091,26.07145786,0.806754827,,,,,,
838,0.165318459,10.67627811,0.048252027,26.32968903,0.813555539,,,,,,
839,0.160692766,10.88650036,0.046944886,26.56823397,0.82756573,,,,,,
840,0.151481405,10.16251278,0.046053093,26.73482418,0.840753675,,,,,,
841,0.146412313,9.471663475,0.045693118,26.80298328,0.851342916,,,,,,
842,0.142497495,9.509691238,0.04341542,27.24712133,0.85653156,,,,,,
843,0.131134361,8.805044174,0.040597323,27.83005238,0.877286971,,,,,,
844,0.130601734,9.227615356,0.039364733,28.09785366,0.892355561,,,,,,
845,0.133746207,9.917060852,0.037087295,28.61549616,0.907083392,,,,,,
846,0.118018419,8.866513252,0.033937626,29.38637018,0.920081437,,,,,,
847,0.104624934,8.052769661,0.02970786,30.54257154,0.937975764,,,,,,
848,0.099082865,7.973670959,0.026819292,31.43105268,0.944341123,,,,,,
849,0.078670591,6.499650002,0.021857509,33.20798635,0.963525593,,,,,,
850,0.056327157,4.651480675,0.015136979,36.39921427,0.976349711,,,,,,
851,0.043742783,3.36660862,0.008806276,41.10414982,0.975536406,,,,,,
852,0.039380107,3.133185863,0.00705232,43.0333519,0.973704815,,,,,,
853,0.035366841,2.563145638,0.006551128,43.67366791,0.973337531,,,,,,
854,0.021772932,1.489605904,0.003874241,48.23624134,0.988112211,,,,,,
855,0.018449865,1.251075506,0.002778849,51.12264633,0.993036151,,,,,,
856,0.012110019,0.804606497,0.002292799,52.79259682,0.992173254,,,,,,
857,0.009677698,0.666625082,0.001868892,54.56819534,0.994933128,,,,,,
858,0.01200117,0.814288378,0.002250518,52.95426369,0.991134763,,,,,,
